0.203666,-0.162215,-0.529048,-1.773306,-1.876727,0.002648,-0.161327,0.000001,8.946710,-22.584965,-0.578180,-13.104662,1.000000
0.203666,-0.162210,-0.529075,-1.773309,-1.877050,0.002656,-0.161012,0.000001,8.947499,-22.585806,-0.577883,-13.105011,1.000000
0.203666,-0.162206,-0.529102,-1.773311,-1.877373,0.002664,-0.160697,0.000001,8.948290,-22.586649,-0.577585,-13.105361,1.000000
0.203666,-0.162202,-0.529129,-1.773314,-1.877696,0.002673,-0.160382,0.000001,8.949082,-22.587493,-0.577286,-13.105712,1.000000
0.203666,-0.162198,-0.529156,-1.773317,-1.878020,0.002681,-0.160067,0.000001,8.949876,-22.588339,-0.576986,-13.106063,1.000000
0.203666,-0.162193,-0.529183,-1.773319,-1.878344,0.002689,-0.159751,0.000001,8.950671,-22.589186,-0.576686,-13.106415,1.000000
0.203666,-0.162189,-0.529210,-1.773322,-1.878668,0.002697,-0.159435,0.000001,8.951468,-22.590034,-0.576386,-13.106767,1.000000
0.203666,-0.162185,-0.529237,-1.773325,-1.878992,0.002705,-0.159119,0.000001,8.952267,-22.590884,-0.576084,-13.107120,1.000000
0.203666,-0.162180,-0.529264,-1.773328,-1.879316,0.002713,-0.158803,0.000001,8.953067,-22.591736,-0.575782,-13.107473,1.000000
0.203666,-0.162176,-0.529291,-1.773330,-1.879641,0.002721,-0.158486,0.000001,8.953868,-22.592588,-0.575480,-13.107827,1.000000
0.203666,-0.162172,-0.529318,-1.773333,-1.879965,0.002729,-0.158170,0.000001,8.954671,-22.593443,-0.575177,-13.108181,1.000000
0.203666,-0.162167,-0.529345,-1.773336,-1.880290,0.002737,-0.157853,0.000001,8.955476,-22.594298,-0.574873,-13.108536,1.000000
0.203666,-0.162163,-0.529372,-1.773339,-1.880615,0.002745,-0.157536,0.000001,8.956282,-22.595155,-0.574568,-13.108892,1.000000
0.203666,-0.162158,-0.529400,-1.773342,-1.880940,0.002753,-0.157219,0.000001,8.957089,-22.596014,-0.574264,-13.109248,1.000000
0.203666,-0.162154,-0.529427,-1.773345,-1.881266,0.002761,-0.156901,0.000001,8.957898,-22.596874,-0.573958,-13.109604,1.000000
0.203666,-0.162150,-0.529455,-1.773348,-1.881591,0.002769,-0.156583,0.000001,8.958708,-22.597735,-0.573652,-13.109962,1.000000
0.203666,-0.162145,-0.529482,-1.773351,-1.881917,0.002777,-0.156266,0.000001,8.959520,-22.598598,-0.573345,-13.110319,1.000000
0.203666,-0.162141,-0.529509,-1.773354,-1.882243,0.002785,-0.155948,0.000001,8.960333,-22.599462,-0.573038,-13.110678,1.000000
0.203666,-0.162136,-0.529537,-1.773357,-1.882569,0.002793,-0.155629,0.000001,8.961147,-22.600327,-0.572730,-13.111037,1.000000
0.203666,-0.162132,-0.529565,-1.773360,-1.882895,0.002801,-0.155311,0.000001,8.961963,-22.601194,-0.572422,-13.111396,1.000000
0.203666,-0.162127,-0.529592,-1.773363,-1.883222,0.002808,-0.154992,0.000001,8.962780,-22.602063,-0.572113,-13.111756,1.000000
0.203666,-0.162123,-0.529620,-1.773366,-1.883548,0.002816,-0.154674,0.000001,8.963599,-22.602933,-0.571804,-13.112117,1.000000
0.203666,-0.162118,-0.529648,-1.773370,-1.883875,0.002824,-0.154355,0.000001,8.964419,-22.603804,-0.571494,-13.112478,1.000000
0.203666,-0.162114,-0.529675,-1.773373,-1.884202,0.002832,-0.154036,0.000001,8.965240,-22.604677,-0.571184,-13.112840,1.000000
0.203666,-0.162109,-0.529703,-1.773376,-1.884529,0.002839,-0.153716,0.000001,8.966063,-22.605551,-0.570873,-13.113202,1.000000
0.203666,-0.162105,-0.529731,-1.773379,-1.884856,0.002847,-0.153397,0.000001,8.966887,-22.606426,-0.570561,-13.113565,1.000000
0.203666,-0.162100,-0.529759,-1.773383,-1.885183,0.002855,-0.153077,0.000001,8.967712,-22.607303,-0.570249,-13.113928,1.000000
0.203666,-0.162096,-0.529787,-1.773386,-1.885511,0.002862,-0.152757,0.000001,8.968538,-22.608181,-0.569937,-13.114293,1.000000
0.203666,-0.162091,-0.529815,-1.773389,-1.885838,0.002870,-0.152437,0.000001,8.969366,-22.609061,-0.569624,-13.114657,1.000000
0.203666,-0.162087,-0.529843,-1.773393,-1.886166,0.002877,-0.152117,0.000001,8.970195,-22.609942,-0.569311,-13.115022,1.000000
0.203666,-0.162082,-0.529871,-1.773396,-1.886494,0.002885,-0.151797,0.000001,8.971026,-22.610825,-0.568997,-13.115388,1.000000
0.203666,-0.162078,-0.529899,-1.773399,-1.886822,0.002893,-0.151476,0.000001,8.971858,-22.611708,-0.568683,-13.115755,1.000000
0.203666,-0.162073,-0.529927,-1.773403,-1.887150,0.002900,-0.151156,0.000001,8.972691,-22.612594,-0.568368,-13.116122,1.000000
0.203666,-0.162069,-0.529955,-1.773406,-1.887478,0.002908,-0.150835,0.000001,8.973525,-22.613480,-0.568053,-13.116489,1.000000
0.203666,-0.162064,-0.529984,-1.773410,-1.887807,0.002915,-0.150514,0.000001,8.974360,-22.614368,-0.567737,-13.116858,1.000000
0.203666,-0.162060,-0.530012,-1.773413,-1.888135,0.002922,-0.150193,0.000001,8.975197,-22.615258,-0.567421,-13.117226,1.000000
0.203666,-0.162055,-0.530040,-1.773417,-1.888464,0.002930,-0.149872,0.000001,8.976035,-22.616149,-0.567105,-13.117596,1.000000
0.203666,-0.162050,-0.530069,-1.773420,-1.888792,0.002937,-0.149551,0.000001,8.976874,-22.617041,-0.566788,-13.117966,1.000000
0.203666,-0.162046,-0.530097,-1.773424,-1.889121,0.002945,-0.149229,0.000001,8.977714,-22.617934,-0.566471,-13.118336,1.000000
0.203666,-0.162041,-0.530126,-1.773427,-1.889450,0.002952,-0.148907,0.000001,8.978555,-22.618829,-0.566153,-13.118708,1.000000
0.203666,-0.162037,-0.530154,-1.773431,-1.889779,0.002959,-0.148586,0.000001,8.979398,-22.619725,-0.565835,-13.119079,1.000000
0.203666,-0.162032,-0.530183,-1.773435,-1.890108,0.002966,-0.148264,0.000001,8.980242,-22.620623,-0.565516,-13.119452,1.000000
0.203666,-0.162027,-0.530211,-1.773438,-1.890438,0.002974,-0.147942,0.000001,8.981087,-22.621522,-0.565197,-13.119825,1.000000
0.203666,-0.162023,-0.530240,-1.773442,-1.890767,0.002981,-0.147620,0.000001,8.981933,-22.622422,-0.564878,-13.120199,1.000000
0.203666,-0.162018,-0.530268,-1.773445,-1.891096,0.002988,-0.147297,0.000001,8.982780,-22.623324,-0.564558,-13.120573,1.000000
0.203666,-0.162014,-0.530297,-1.773449,-1.891426,0.002995,-0.146975,0.000001,8.983628,-22.624227,-0.564238,-13.120948,1.000000
0.203666,-0.162009,-0.530326,-1.773453,-1.891756,0.003002,-0.146653,0.000001,8.984477,-22.625132,-0.563918,-13.121323,1.000000
0.203666,-0.162004,-0.530355,-1.773457,-1.892085,0.003010,-0.146330,0.000001,8.985328,-22.626037,-0.563597,-13.121699,1.000000
0.203666,-0.162000,-0.530384,-1.773460,-1.892415,0.003017,-0.146007,0.000001,8.986179,-22.626945,-0.563276,-13.122076,1.000000
0.203666,-0.161995,-0.530412,-1.773464,-1.892745,0.003024,-0.145684,0.000001,8.987032,-22.627853,-0.562955,-13.122453,1.000000
0.203666,-0.161991,-0.530441,-1.773468,-1.893075,0.003031,-0.145361,0.000001,8.987886,-22.628763,-0.562633,-13.122831,1.000000
0.203666,-0.161986,-0.530470,-1.773472,-1.893405,0.003038,-0.145038,0.000001,8.988741,-22.629674,-0.562311,-13.123209,1.000000
0.203666,-0.161981,-0.530499,-1.773476,-1.893735,0.003045,-0.144715,0.000001,8.989596,-22.630586,-0.561988,-13.123589,1.000000
0.203666,-0.161977,-0.530528,-1.773479,-1.894065,0.003052,-0.144392,0.000001,8.990453,-22.631500,-0.561665,-13.123968,1.000000
0.203666,-0.161972,-0.530557,-1.773483,-1.894396,0.003059,-0.144069,0.000001,8.991311,-22.632415,-0.561342,-13.124349,1.000000
0.203666,-0.161968,-0.530587,-1.773487,-1.894726,0.003066,-0.143745,0.000001,8.992170,-22.633332,-0.561019,-13.124730,1.000000
0.203666,-0.161963,-0.530616,-1.773491,-1.895057,0.003073,-0.143422,0.000001,8.993030,-22.634249,-0.560695,-13.125111,1.000000
0.203666,-0.161958,-0.530645,-1.773495,-1.895387,0.003079,-0.143098,0.000001,8.993891,-22.635168,-0.560371,-13.125493,1.000000
0.203666,-0.161954,-0.530674,-1.773499,-1.895718,0.003086,-0.142774,0.000001,8.994752,-22.636089,-0.560047,-13.125876,1.000000
0.203666,-0.161949,-0.530703,-1.773503,-1.896048,0.003093,-0.142450,0.000001,8.995615,-22.637010,-0.559722,-13.126260,1.000000
0.203666,-0.161944,-0.530733,-1.773507,-1.896379,0.003100,-0.142127,0.000001,8.996479,-22.637933,-0.559397,-13.126644,1.000000
0.203666,-0.161940,-0.530762,-1.773511,-1.896710,0.003107,-0.141803,0.000001,8.997344,-22.638858,-0.559072,-13.127028,1.000000
0.203666,-0.161935,-0.530791,-1.773515,-1.897040,0.003113,-0.141479,0.000001,8.998209,-22.639783,-0.558747,-13.127413,1.000000
0.203666,-0.161931,-0.530821,-1.773519,-1.897371,0.003120,-0.141154,0.000001,8.999076,-22.640710,-0.558421,-13.127799,1.000000
0.203666,-0.161926,-0.530850,-1.773523,-1.897702,0.003127,-0.140830,0.000001,8.999944,-22.641638,-0.558095,-13.128186,1.000000
0.203666,-0.161921,-0.530880,-1.773527,-1.898033,0.003133,-0.140506,0.000001,9.000812,-22.642567,-0.557769,-13.128573,1.000000
0.203666,-0.161917,-0.530909,-1.773531,-1.898364,0.003140,-0.140182,0.000001,9.001681,-22.643498,-0.557443,-13.128961,1.000000
0.203666,-0.161912,-0.530939,-1.773535,-1.898695,0.003146,-0.139857,0.000001,9.002552,-22.644430,-0.557116,-13.129349,1.000000
0.203666,-0.161908,-0.530969,-1.773539,-1.899026,0.003153,-0.139533,0.000001,9.003423,-22.645363,-0.556789,-13.129738,1.000000
0.203666,-0.161903,-0.530998,-1.773543,-1.899357,0.003160,-0.139208,0.000001,9.004295,-22.646298,-0.556462,-13.130128,1.000000
0.203666,-0.161898,-0.531028,-1.773547,-1.899688,0.003166,-0.138884,0.000001,9.005167,-22.647233,-0.556135,-13.130518,1.000000
0.203666,-0.161894,-0.531058,-1.773551,-1.900019,0.003173,-0.138559,0.000001,9.006041,-22.648170,-0.555807,-13.130909,1.000000
0.203666,-0.161889,-0.531087,-1.773555,-1.900350,0.003179,-0.138234,0.000001,9.006916,-22.649108,-0.555479,-13.131300,1.000000
0.203666,-0.161885,-0.531117,-1.773559,-1.900682,0.003185,-0.137910,0.000001,9.007791,-22.650048,-0.555151,-13.131692,1.000000
0.203666,-0.161880,-0.531147,-1.773563,-1.901013,0.003192,-0.137585,0.000001,9.008667,-22.650989,-0.554823,-13.132085,1.000000
0.203666,-0.161875,-0.531177,-1.773567,-1.901344,0.003198,-0.137260,0.000001,9.009544,-22.651930,-0.554495,-13.132478,1.000000
0.203666,-0.161871,-0.531207,-1.773572,-1.901675,0.003205,-0.136935,0.000001,9.010422,-22.652874,-0.554166,-13.132872,1.000000
0.203666,-0.161866,-0.531237,-1.773576,-1.902006,0.003211,-0.136610,0.000001,9.011300,-22.653818,-0.553838,-13.133267,1.000000
0.203666,-0.161862,-0.531267,-1.773580,-1.902338,0.003217,-0.136285,0.000001,9.012180,-22.654764,-0.553509,-13.133662,1.000000
0.203666,-0.161857,-0.531297,-1.773584,-1.902669,0.003223,-0.135960,0.000001,9.013060,-22.655710,-0.553180,-13.134058,1.000000
0.203666,-0.161852,-0.531327,-1.773588,-1.903000,0.003230,-0.135635,0.000001,9.013940,-22.656658,-0.552851,-13.134454,1.000000
0.203666,-0.161848,-0.531357,-1.773592,-1.903331,0.003236,-0.135310,0.000001,9.014822,-22.657608,-0.552521,-13.134851,1.000000
0.203666,-0.161843,-0.531387,-1.773597,-1.903663,0.003242,-0.134985,0.000001,9.015704,-22.658558,-0.552192,-13.135249,1.000000
0.203666,-0.161839,-0.531417,-1.773601,-1.903994,0.003248,-0.134660,0.000001,9.016587,-22.659510,-0.551862,-13.135647,1.000000
0.203666,-0.161834,-0.531447,-1.773605,-1.904325,0.003254,-0.134335,0.000001,9.017471,-22.660462,-0.551532,-13.136046,1.000000
0.203666,-0.161830,-0.531477,-1.773609,-1.904656,0.003260,-0.134010,0.000001,9.018356,-22.661416,-0.551202,-13.136445,1.000000
0.203666,-0.161825,-0.531507,-1.773614,-1.904988,0.003267,-0.133685,0.000001,9.019241,-22.662371,-0.550872,-13.136845,1.000000
0.203666,-0.161821,-0.531538,-1.773618,-1.905319,0.003273,-0.133360,0.000001,9.020127,-22.663328,-0.550542,-13.137246,1.000000
0.203666,-0.161816,-0.531568,-1.773622,-1.905650,0.003279,-0.133034,0.000001,9.021013,-22.664285,-0.550212,-13.137647,1.000000
0.203666,-0.161811,-0.531598,-1.773626,-1.905981,0.003285,-0.132709,0.000001,9.021900,-22.665244,-0.549881,-13.138049,1.000000
0.203666,-0.161807,-0.531629,-1.773631,-1.906312,0.003291,-0.132384,0.000001,9.022788,-22.666204,-0.549551,-13.138451,1.000000
0.203666,-0.161802,-0.531659,-1.773635,-1.906643,0.003297,-0.132059,0.000001,9.023677,-22.667164,-0.549220,-13.138855,1.000000
0.203666,-0.161798,-0.531689,-1.773639,-1.906975,0.003302,-0.131734,0.000001,9.024566,-22.668127,-0.548889,-13.139258,1.000000
0.203666,-0.161793,-0.531720,-1.773643,-1.907306,0.003308,-0.131408,0.000001,9.025455,-22.669090,-0.548558,-13.139663,1.000000
0.203666,-0.161789,-0.531750,-1.773648,-1.907637,0.003314,-0.131083,0.000001,9.026346,-22.670054,-0.548227,-13.140068,1.000000
0.203666,-0.161784,-0.531781,-1.773652,-1.907968,0.003320,-0.130758,0.000001,9.027237,-22.671020,-0.547896,-13.140473,1.000000
0.203666,-0.161780,-0.531811,-1.773656,-1.908299,0.003326,-0.130433,0.000001,9.028128,-22.671986,-0.547565,-13.140879,1.000000
0.203666,-0.161775,-0.531842,-1.773661,-1.908630,0.003332,-0.130108,0.000001,9.029020,-22.672954,-0.547234,-13.141286,1.000000
0.203666,-0.161771,-0.531873,-1.773665,-1.908960,0.003337,-0.129783,0.000001,9.029913,-22.673923,-0.546903,-13.141693,1.000000
0.203666,-0.161767,-0.531903,-1.773669,-1.909291,0.003343,-0.129457,0.000001,9.030806,-22.674892,-0.546572,-13.142101,1.000000
0.203666,-0.161762,-0.531934,-1.773674,-1.909622,0.003349,-0.129132,0.000001,9.031700,-22.675863,-0.546240,-13.142510,1.000000
0.203666,-0.161758,-0.531965,-1.773678,-1.909953,0.003354,-0.128807,0.000001,9.032595,-22.676836,-0.545909,-13.142919,1.000000
0.203666,-0.161753,-0.531995,-1.773682,-1.910284,0.003360,-0.128482,0.000001,9.033490,-22.677809,-0.545577,-13.143328,1.000000
0.203666,-0.161749,-0.532026,-1.773687,-1.910614,0.003366,-0.128157,0.000001,9.034385,-22.678783,-0.545246,-13.143739,1.000000
0.203666,-0.161744,-0.532057,-1.773691,-1.910945,0.003371,-0.127832,0.000001,9.035281,-22.679758,-0.544914,-13.144150,1.000000
0.203666,-0.161740,-0.532088,-1.773695,-1.911275,0.003377,-0.127507,0.000001,9.036177,-22.680735,-0.544583,-13.144561,1.000000
0.203666,-0.161735,-0.532119,-1.773700,-1.911606,0.003382,-0.127182,0.000001,9.037074,-22.681712,-0.544251,-13.144973,1.000000
0.203666,-0.161731,-0.532149,-1.773704,-1.911936,0.003388,-0.126857,0.000001,9.037972,-22.682691,-0.543920,-13.145386,1.000000
0.203666,-0.161727,-0.532180,-1.773708,-1.912266,0.003393,-0.126532,0.000001,9.038870,-22.683670,-0.543588,-13.145799,1.000000
0.203666,-0.161722,-0.532211,-1.773713,-1.912597,0.003399,-0.126208,0.000001,9.039768,-22.684651,-0.543256,-13.146213,1.000000
0.203666,-0.161718,-0.532242,-1.773717,-1.912927,0.003404,-0.125883,0.000001,9.040667,-22.685632,-0.542925,-13.146627,1.000000
0.203666,-0.161713,-0.532273,-1.773722,-1.913257,0.003409,-0.125558,0.000001,9.041566,-22.686615,-0.542593,-13.147042,1.000000
0.203666,-0.161709,-0.532304,-1.773726,-1.913587,0.003415,-0.125234,0.000001,9.042466,-22.687598,-0.542261,-13.147458,1.000000
0.203666,-0.161705,-0.532335,-1.773730,-1.913917,0.003420,-0.124909,0.000001,9.043366,-22.688583,-0.541930,-13.147874,1.000000
0.203666,-0.161700,-0.532366,-1.773735,-1.914247,0.003425,-0.124584,0.000001,9.044266,-22.689569,-0.541598,-13.148291,1.000000
0.203666,-0.161696,-0.532397,-1.773739,-1.914577,0.003431,-0.124260,0.000001,9.045167,-22.690555,-0.541267,-13.148708,1.000000
0.203666,-0.161692,-0.532428,-1.773743,-1.914906,0.003436,-0.123935,0.000001,9.046069,-22.691543,-0.540935,-13.149126,1.000000
0.203666,-0.161687,-0.532459,-1.773748,-1.915236,0.003441,-0.123611,0.000001,9.046970,-22.692531,-0.540604,-13.149544,1.000000
0.203666,-0.161683,-0.532491,-1.773752,-1.915565,0.003446,-0.123287,0.000001,9.047872,-22.693521,-0.540272,-13.149963,1.000000
0.203666,-0.161679,-0.532522,-1.773757,-1.915895,0.003452,-0.122963,0.000001,9.048775,-22.694512,-0.539941,-13.150383,1.000000
0.203666,-0.161675,-0.532553,-1.773761,-1.916224,0.003457,-0.122638,0.000001,9.049678,-22.695503,-0.539609,-13.150803,1.000000
0.203666,-0.161670,-0.532584,-1.773765,-1.916553,0.003462,-0.122314,0.000001,9.050581,-22.696495,-0.539278,-13.151224,1.000000
0.203666,-0.161666,-0.532615,-1.773770,-1.916882,0.003467,-0.121990,0.000001,9.051484,-22.697489,-0.538946,-13.151645,1.000000
0.203666,-0.161662,-0.532647,-1.773774,-1.917211,0.003472,-0.121666,0.000001,9.052388,-22.698483,-0.538615,-13.152067,1.000000
0.203666,-0.161657,-0.532678,-1.773779,-1.917540,0.003477,-0.121343,0.000001,9.053292,-22.699478,-0.538284,-13.152489,1.000000
0.203666,-0.161653,-0.532709,-1.773783,-1.917869,0.003482,-0.121019,0.000001,9.054197,-22.700475,-0.537953,-13.152912,1.000000
0.203666,-0.161649,-0.532741,-1.773788,-1.918197,0.003487,-0.120695,0.000001,9.055101,-22.701472,-0.537622,-13.153335,1.000000
0.203666,-0.161645,-0.532772,-1.773792,-1.918526,0.003492,-0.120372,0.000001,9.056006,-22.702470,-0.537291,-13.153759,1.000000
0.203666,-0.161641,-0.532803,-1.773796,-1.918854,0.003497,-0.120048,0.000001,9.056911,-22.703469,-0.536960,-13.154184,1.000000
0.203666,-0.161636,-0.532835,-1.773801,-1.919183,0.003502,-0.119725,0.000001,9.057817,-22.704468,-0.536629,-13.154609,1.000000
0.203666,-0.161632,-0.532866,-1.773805,-1.919511,0.003506,-0.119401,0.000001,9.058723,-22.705469,-0.536298,-13.155035,1.000000
0.203666,-0.161628,-0.532898,-1.773810,-1.919839,0.003511,-0.119078,0.000001,9.059629,-22.706471,-0.535967,-13.155461,1.000000
0.203666,-0.161624,-0.532929,-1.773814,-1.920167,0.003516,-0.118755,0.000001,9.060535,-22.707473,-0.535637,-13.155888,1.000000
0.203666,-0.161620,-0.532961,-1.773818,-1.920494,0.003521,-0.118432,0.000001,9.061442,-22.708476,-0.535306,-13.156315,1.000000
0.203666,-0.161616,-0.532992,-1.773823,-1.920822,0.003526,-0.118109,0.000001,9.062348,-22.709480,-0.534976,-13.156743,1.000000
0.203666,-0.161611,-0.533024,-1.773827,-1.921149,0.003530,-0.117787,0.000001,9.063255,-22.710485,-0.534646,-13.157171,1.000000
0.203666,-0.161607,-0.533055,-1.773832,-1.921477,0.003535,-0.117464,0.000001,9.064162,-22.711491,-0.534316,-13.157600,1.000000
0.203666,-0.161603,-0.533087,-1.773836,-1.921804,0.003540,-0.117141,0.000001,9.065070,-22.712498,-0.533986,-13.158029,1.000000
0.203666,-0.161599,-0.533118,-1.773841,-1.922131,0.003544,-0.116819,0.000001,9.065977,-22.713505,-0.533656,-13.158459,1.000000
0.203666,-0.161595,-0.533150,-1.773845,-1.922458,0.003549,-0.116497,0.000001,9.066885,-22.714513,-0.533326,-13.158889,1.000000
0.203666,-0.161591,-0.533182,-1.773849,-1.922785,0.003554,-0.116175,0.000001,9.067792,-22.715522,-0.532996,-13.159320,1.000000
0.203666,-0.161587,-0.533213,-1.773854,-1.923111,0.003558,-0.115853,0.000001,9.068700,-22.716532,-0.532667,-13.159752,1.000000
0.203666,-0.161583,-0.533245,-1.773858,-1.923438,0.003563,-0.115531,0.000001,9.069608,-22.717543,-0.532338,-13.160183,1.000000
0.203666,-0.161579,-0.533277,-1.773863,-1.923764,0.003567,-0.115209,0.000001,9.070517,-22.718554,-0.532008,-13.160616,1.000000
0.203666,-0.161575,-0.533308,-1.773867,-1.924090,0.003572,-0.114887,0.000001,9.071425,-22.719566,-0.531679,-13.161049,1.000000
0.203666,-0.161571,-0.533340,-1.773871,-1.924416,0.003576,-0.114566,0.000001,9.072333,-22.720579,-0.531350,-13.161482,1.000000
0.203666,-0.161567,-0.533372,-1.773876,-1.924742,0.003581,-0.114245,0.000001,9.073242,-22.721593,-0.531022,-13.161916,1.000000
0.203666,-0.161563,-0.533403,-1.773880,-1.925067,0.003585,-0.113923,0.000001,9.074150,-22.722607,-0.530693,-13.162351,1.000000
0.203666,-0.161559,-0.533435,-1.773885,-1.925393,0.003589,-0.113602,0.000001,9.075059,-22.723623,-0.530365,-13.162785,1.000000
0.203666,-0.161555,-0.533467,-1.773889,-1.925718,0.003594,-0.113281,0.000001,9.075968,-22.724638,-0.530036,-13.163221,1.000000
0.203666,-0.161551,-0.533499,-1.773894,-1.926043,0.003598,-0.112961,0.000001,9.076877,-22.725655,-0.529708,-13.163657,1.000000
0.203666,-0.161547,-0.533531,-1.773898,-1.926368,0.003602,-0.112640,0.000001,9.077786,-22.726672,-0.529381,-13.164093,1.000000
0.203666,-0.161543,-0.533562,-1.773902,-1.926693,0.003607,-0.112320,0.000001,9.078694,-22.727690,-0.529053,-13.164530,1.000000
0.203666,-0.161539,-0.533594,-1.773907,-1.927017,0.003611,-0.111999,0.000001,9.079603,-22.728709,-0.528725,-13.164967,1.000000
0.203666,-0.161535,-0.533626,-1.773911,-1.927341,0.003615,-0.111679,0.000001,9.080512,-22.729728,-0.528398,-13.165405,1.000000
0.203666,-0.161531,-0.533658,-1.773916,-1.927665,0.003619,-0.111359,0.000001,9.081421,-22.730748,-0.528071,-13.165843,1.000000
0.203666,-0.161527,-0.533690,-1.773920,-1.927989,0.003623,-0.111040,0.000001,9.082330,-22.731769,-0.527744,-13.166282,1.000000
0.203666,-0.161524,-0.533722,-1.773924,-1.928313,0.003627,-0.110720,0.000001,9.083239,-22.732791,-0.527417,-13.166721,1.000000
0.203666,-0.161520,-0.533754,-1.773929,-1.928637,0.003632,-0.110401,0.000001,9.084148,-22.733813,-0.527091,-13.167160,1.000000
0.203666,-0.161516,-0.533786,-1.773933,-1.928960,0.003636,-0.110081,0.000001,9.085057,-22.734835,-0.526765,-13.167600,1.000000
0.203666,-0.161512,-0.533817,-1.773938,-1.929283,0.003640,-0.109762,0.000001,9.085966,-22.735858,-0.526438,-13.168041,1.000000
0.203666,-0.161508,-0.533849,-1.773942,-1.929606,0.003644,-0.109443,0.000001,9.086874,-22.736882,-0.526113,-13.168482,1.000000
0.203666,-0.161504,-0.533881,-1.773946,-1.929929,0.003648,-0.109125,0.000001,9.087783,-22.737907,-0.525787,-13.168923,1.000000
0.203666,-0.161501,-0.533913,-1.773951,-1.930251,0.003652,-0.108806,0.000001,9.088692,-22.738932,-0.525462,-13.169365,1.000000
0.203666,-0.161497,-0.533945,-1.773955,-1.930573,0.003656,-0.108488,0.000001,9.089600,-22.739957,-0.525136,-13.169807,1.000000
0.203666,-0.161493,-0.533977,-1.773960,-1.930895,0.003660,-0.108170,0.000001,9.090509,-22.740984,-0.524812,-13.170250,1.000000
0.203666,-0.161489,-0.534009,-1.773964,-1.931217,0.003663,-0.107852,0.000001,9.091417,-22.742010,-0.524487,-13.170693,1.000000
0.203666,-0.161486,-0.534041,-1.773968,-1.931539,0.003667,-0.107534,0.000001,9.092325,-22.743038,-0.524162,-13.171137,1.000000
0.203666,-0.161482,-0.534073,-1.773973,-1.931860,0.003671,-0.107217,0.000001,9.093233,-22.744066,-0.523838,-13.171581,1.000000
0.203666,-0.161478,-0.534105,-1.773977,-1.932181,0.003675,-0.106899,0.000001,9.094141,-22.745094,-0.523514,-13.172025,1.000000
0.203666,-0.161475,-0.534137,-1.773981,-1.932502,0.003679,-0.106582,0.000001,9.095049,-22.746123,-0.523191,-13.172470,1.000000
0.203666,-0.161471,-0.534169,-1.773986,-1.932823,0.003683,-0.106265,0.000001,9.095957,-22.747153,-0.522867,-13.172915,1.000000
0.203666,-0.161467,-0.534202,-1.773990,-1.933143,0.003686,-0.105949,0.000001,9.096865,-22.748183,-0.522544,-13.173361,1.000000
0.203666,-0.161464,-0.534234,-1.773995,-1.933464,0.003690,-0.105632,0.000001,9.097772,-22.749213,-0.522221,-13.173807,1.000000
0.203666,-0.161460,-0.534266,-1.773999,-1.933783,0.003694,-0.105316,0.000001,9.098679,-22.750244,-0.521899,-13.174253,1.000000
0.203666,-0.161456,-0.534298,-1.774003,-1.934103,0.003697,-0.105000,0.000001,9.099586,-22.751276,-0.521576,-13.174700,1.000000
0.203666,-0.161453,-0.534330,-1.774008,-1.934423,0.003701,-0.104684,0.000001,9.100493,-22.752308,-0.521254,-13.175147,1.000000
0.203666,-0.161449,-0.534362,-1.774012,-1.934742,0.003705,-0.104369,0.000001,9.101400,-22.753340,-0.520933,-13.175594,1.000000
0.203666,-0.161446,-0.534394,-1.774016,-1.935061,0.003708,-0.104053,0.000001,9.102306,-22.754373,-0.520611,-13.176042,1.000000
0.203666,-0.161442,-0.534426,-1.774021,-1.935379,0.003712,-0.103738,0.000001,9.103212,-22.755406,-0.520290,-13.176491,1.000000
0.203666,-0.161439,-0.534458,-1.774025,-1.935698,0.003715,-0.103423,0.000001,9.104118,-22.756440,-0.519969,-13.176939,1.000000
0.203666,-0.161435,-0.534490,-1.774029,-1.936016,0.003719,-0.103109,0.000001,9.105024,-22.757474,-0.519648,-13.177388,1.000000
0.203666,-0.161432,-0.534523,-1.774034,-1.936334,0.003722,-0.102794,0.000001,9.105929,-22.758508,-0.519328,-13.177838,1.000000
0.203666,-0.161428,-0.534555,-1.774038,-1.936652,0.003726,-0.102480,0.000001,9.106834,-22.759543,-0.519008,-13.178288,1.000000
0.203666,-0.161425,-0.534587,-1.774042,-1.936969,0.003729,-0.102166,0.000001,9.107739,-22.760579,-0.518689,-13.178738,1.000000
0.203666,-0.161421,-0.534619,-1.774047,-1.937286,0.003733,-0.101852,0.000001,9.108643,-22.761614,-0.518369,-13.179188,1.000000
0.203666,-0.161418,-0.534651,-1.774051,-1.937603,0.003736,-0.101539,0.000001,9.109548,-22.762650,-0.518050,-13.179639,1.000000
0.203666,-0.161414,-0.534683,-1.774055,-1.937919,0.003739,-0.101226,0.000001,9.110452,-22.763687,-0.517732,-13.180090,1.000000
0.203666,-0.161411,-0.534715,-1.774060,-1.938236,0.003743,-0.100913,0.000001,9.111355,-22.764723,-0.517413,-13.180542,1.000000
0.203666,-0.161407,-0.534748,-1.774064,-1.938551,0.003746,-0.100600,0.000001,9.112259,-22.765760,-0.517095,-13.180993,1.000000
0.203666,-0.161404,-0.534780,-1.774068,-1.938867,0.003749,-0.100288,0.000001,9.113162,-22.766798,-0.516777,-13.181446,1.000000
